id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1167566418159833088,1167566418159833088,"""Hermanos a la obra"": ""Nada agrega tanto valor como mejorar una cocina""  https://t.co/KOxaRt4Hf6",oceanoarg,3115367391,2019-08-30,19:35:01,2,0,0,[],[],False,,,,
1167559364535869441,1167559364535869441,"Te gustan los cuentos de terror con tus amigos. Sorteo lanzamiento en nuestro IG del libro #HistoriasDeMiedoParaContarEnLaOscuridad , la magia del papel al cine estreno el 26/9 por #guillermodeltoro  https://t.co/rbslONSuI7",oceanoarg,3115367391,2019-08-30,19:06:59,5,0,0,"['historiasdemiedoparacontarenlaoscuridad', 'guillermodeltoro']",[],False,,,,
1166379126661537792,1166379126661537792,"#Verdolatría &gt;qué puedo saber, cómo debo actuar, qué me cabe esperar y qué significa ser humano. Pensamiento ecológico, las lecciones del arte del jardín y la ciencia botánica para cambiar nuestra forma de entender la vida en el planeta y nuestro lugar en ella. #SantiagoBeruete  https://t.co/UaZ7Vjl7KZ",oceanoarg,3115367391,2019-08-27,12:57:08,2,1,0,"['verdolatría', 'santiagoberuete']",[],False,,,,
1165670347322155013,1165670347322155013,"Los ""Hermanos a la obra"" arrasaron en La Rural: ""En Argentina faltan cocinas de concepto abierto""  https://t.co/wkEs8HfunB",oceanoarg,3115367391,2019-08-25,14:00:42,4,0,0,[],[],False,,,,
1162033732565557249,1162033732565557249,"Quiénes son los gemelos Scott, los hermanos ""a la obra"" que visitan a la Argentina gracias @capitanintriga  https://t.co/K6gzfz7F7L vía @LANACION",oceanoarg,3115367391,2019-08-15,13:10:06,2,0,0,[],"[{'screen_name': 'capitanintriga', 'name': 'tomás balmaceda', 'id': '2340581'}, {'screen_name': 'lanacion', 'name': 'la nacion', 'id': '33989170'}]",False,,,,
1159576698683371533,1159576698683371533,Guillermo del Toro: “Los dogmatismos me aterran”  https://t.co/lHvUCZUos9 vía @elpais_cultura,oceanoarg,3115367391,2019-08-08,18:26:43,1,0,0,[],"[{'screen_name': 'elpais_cultura', 'name': 'el país cultura', 'id': '54961149'}]",False,,,,
1159553887143174144,1159553887143174144,Hoy a las 20.30H @JorgeAleman1951  presentará en el @El_Tinglado_  su libro #Capitalismo  https://t.co/K3ylu8E7YJ,oceanoarg,3115367391,2019-08-08,16:56:04,1,0,0,['capitalismo'],"[{'screen_name': 'jorgealeman1951', 'name': 'jorge alemán', 'id': '3214613968'}, {'screen_name': 'el_tinglado_', 'name': 'teatro el tinglado', 'id': '473504096'}]",False,,,,
1159241494294925312,1159241494294925312,#ahora @JorgeAleman1951 en la Asociación Cultural Armenia presenta su libro #CAPITALISMO #nedediciones  https://t.co/GpWWpewiGY,oceanoarg,3115367391,2019-08-07,20:14:44,0,0,0,"['ahora', 'capitalismo', 'nedediciones']","[{'screen_name': 'jorgealeman1951', 'name': 'jorge alemán', 'id': '3214613968'}]",False,,,,
1158791305495023617,1158791305495023617,Hermoso thread ♥ ¿Alguien más tiene libros usados con mensajes escritos?,oceanoarg,3115367391,2019-08-06,14:25:51,5,0,0,[],[],False,https://twitter.com/chavosara/status/1158526580286775296,,,
1158439282681483264,1158439282681483264,"Sufrir por anticipado, padecer insomnio e irritabilidad: las trampas del pensamiento ansioso  https://t.co/u6feKGT6hi",oceanoarg,3115367391,2019-08-05,15:07:02,3,0,1,[],[],False,,,,
1158048494462091270,1158048494462091270,Camilla Läckberg: “Los hombres piensan que son una raza superior o algo así” | Cultura | EL PAÍS  https://t.co/rtfi3f9nBj,oceanoarg,3115367391,2019-08-04,13:14:11,0,0,0,[],[],False,,,,
1156179932860563456,1156179932860563456,"Si dejamos al lado algunos prejuicios podremos interpretar el mundo de formas que sugieran diversos futuros posibles. Victor Nubla es músico, agitador cultural y autor de varios libros de culto. #lacienciaalaluzdelmisterio  https://t.co/gRxpr56AOo",oceanoarg,3115367391,2019-07-30,09:29:11,1,0,0,['lacienciaalaluzdelmisterio'],[],False,,,,
1155959703081349121,1155919853611573248,@OceanoGTravesia @eOneSpain @OceanoColombia @EdOceanoPanama @OceanoEc @EdOceanoPeru @Oceano_Chile @EdOceanoUY @OceanoRD Aquí el estreno será el 26 de Septiembre 😁🤸‍♀️,oceanoarg,3115367391,2019-07-29,18:54:04,1,0,0,[],[],False,,,,
1155602980537810944,1155602980537810944,¿Qué vas a leer con tu hijo esta noche? La increíble historia de la pera gigante y el topito Terremoto  https://t.co/ThLYiookFA,oceanoarg,3115367391,2019-07-28,19:16:35,2,0,1,[],[],False,,,,
1154745342430257152,1154477432612765704,@_flaaaaaav Hola! Todo depende de @Oz_Editorial 😊,oceanoarg,3115367391,2019-07-26,10:28:38,1,1,0,[],"[{'screen_name': 'oz_editorial', 'name': 'oz editorial', 'id': '1068861170'}]",False,,,,
1152707047860920325,1152707047860920325,📢Agenden próximos eventos gratis en vacaciones en caba en la @ferialibroinf y en la @UsinadelArte 🤸‍♀️✨  https://t.co/Ng9FClBPGX,oceanoarg,3115367391,2019-07-20,19:29:11,1,0,0,[],"[{'screen_name': 'ferialibroinf', 'name': 'feria libro infantil y juvenil. edición virtual.', 'id': '312709328'}, {'screen_name': 'usinadelarte', 'name': 'usina del arte', 'id': '721428048'}]",False,,,,
1151913897508704262,1151913897508704262,"Una exploración de cómo lo feo ha desafiado a la estética y al gusto a lo largo de la historia.  De las bestias de la Antigüedad clásica a las gárgolas medievales. El arte, la música e incluso los objetos de consumo masivo #Fealdad Henderson publica un ensayo que explora lo «feo»  https://t.co/HisyByQlqa",oceanoarg,3115367391,2019-07-18,14:57:29,9,0,2,['fealdad'],[],False,,,,
1151470794217799680,1151463296849055745,@IchBinDieLizz Gracias a vos por compartir tu pasión por la lectura ♥,oceanoarg,3115367391,2019-07-17,09:36:45,1,0,0,[],[],False,,,,
1150838969225109505,1150838969225109505,Un libro que rompe los paradigmas sobre una de las más grandes epidemias de nuestro tiempo: los altos niveles de azúcar. Incluye un detallado programa de 8 semanas con menús completos.  https://t.co/80wwlKcQFN,oceanoarg,3115367391,2019-07-15,15:46:06,1,0,0,[],[],False,,,,
1150077359548248065,1150077359548248065,😣 Nuestro más sincero abrazo al sello @SMLiteratura,oceanoarg,3115367391,2019-07-13,13:19:44,6,0,0,[],"[{'screen_name': 'smliteratura', 'name': 'sm literatura', 'id': '1148422938'}]",False,https://twitter.com/LANACION/status/1149656748627619842,,,
1149764139448823808,1149754975423275009,@sooll__  https://t.co/h3GC5Czkcu,oceanoarg,3115367391,2019-07-12,16:35:07,2,0,0,[],[],False,,,,
1149760774568472576,1149754975423275009,@sooll__ Trato hecho! Los acercamos a todos con las historias de instagram ♥,oceanoarg,3115367391,2019-07-12,16:21:44,1,1,0,[],[],False,,,,
1149758994849783808,1149754975423275009,@sooll__ Te esperamos ahí! 😍,oceanoarg,3115367391,2019-07-12,16:14:40,1,1,0,[],[],False,,,,
1149733528441016325,1149727851215613952,@sooll__ @entresuspaginas Totalmente! Además le quitan la posibilidad de leer y reseñar ese libro a otro BBB 😔,oceanoarg,3115367391,2019-07-12,14:33:28,10,1,0,[],[],False,,,,
1149727851215613952,1149727851215613952,Es muy triste que haya gente que roba reseñas (que tanto tiempo y trabajo llevan) y ensucie así una comunidad tan linda como la de los BBBs 😟,oceanoarg,3115367391,2019-07-12,14:10:55,71,4,19,[],[],False,https://twitter.com/IchBinDieLizz/status/1149717860526305280,,,
1146085210922074114,1146085210922074114,"Un tratado de buenas maneras para el siglo XXI, que nos ayudará a convertirnos en mejores personas, el mejor regalo que le podemos hacer a la humanidad. #LaHazañaSecreta #reflexiones #felicidad @EditorialTurner  https://t.co/1IpnNCRghs",oceanoarg,3115367391,2019-07-02,12:56:22,5,0,1,"['lahazañasecreta', 'reflexiones', 'felicidad']","[{'screen_name': 'editorialturner', 'name': 'editorial turner', 'id': '204690737'}]",False,,,,
1144674936021245960,1144529039543144448,"@whenimetabook @ShakespeareBlog Los estamos pidiendo hace meses! Por favor @Oz_Editorial 🙏 Argentina quiere leer ""El príncipe cautivo""!",oceanoarg,3115367391,2019-06-28,15:32:26,4,0,0,[],"[{'screen_name': 'oz_editorial', 'name': 'oz editorial', 'id': '1068861170'}]",False,,,,
1143984620201021442,1143984620201021442,"En la noche de la filosofía en el CCK, #Elniñofilósofo. La herramienta ideal para que familias y educadores desarrollen la inteligencia filosófica de niñes. Un best-seller en España y en América Latina ya traducido al chino, al francés y al italiano. @arpaeditores  https://t.co/gX8Y0GhUEp",oceanoarg,3115367391,2019-06-26,17:49:22,2,0,0,['elniñofilósofo'],"[{'screen_name': 'arpaeditores', 'name': 'arpa', 'id': '3903728774'}]",False,,,,
1141055365896949760,1141055365896949760,"BBC News Mundo - Augusto Cury: el psiquiatra que dice que el ""síndrome del pensamiento acelerado"" es el mal de este siglo  https://t.co/QbPgDsl60R  https://t.co/9y5JH3VNRU",oceanoarg,3115367391,2019-06-18,15:49:33,1,0,0,[],[],False,,,,
1141020174784634881,1140704544592207878,@eternito76 Que lugar más inspirador! Felicitaciones!,oceanoarg,3115367391,2019-06-18,13:29:43,0,0,0,[],[],False,,,,
1140044311544942594,1140044311544942594, https://t.co/M0ZbPWQu8q  https://t.co/7VWJUQmh7o,oceanoarg,3115367391,2019-06-15,20:51:59,1,0,0,[],[],False,,,,
1140044128262283264,1140044128262283264,Camilla Läckberg: «Parece que la traición es solo cosa de hombres»  https://t.co/2r5h75Tzb1,oceanoarg,3115367391,2019-06-15,20:51:15,3,0,1,[],[],False,,,,
1139529893795024898,1137554219135881216,@RominaRussell @fukui_tenshi @DelNuevoExtremo Teléfono para @Oceano_Chile 📞,oceanoarg,3115367391,2019-06-14,10:47:52,2,0,0,[],"[{'screen_name': 'oceano_chile', 'name': 'editorial océano chile', 'id': '312303582'}]",False,,,,
1138896511079723009,1138896511079723009,"Läckberg, la sueca que vende millones de libros: ""Me leen hasta los camioneros"".  https://t.co/OLD7hniiZt",oceanoarg,3115367391,2019-06-12,16:51:02,4,0,1,[],[],False,,,,
1138522544045199361,1138522544045199361,Camilla Läckberg: «Las mujeres vivimos tiempos interesantes. El poder está cambiando de manos»  https://t.co/uolNjSJKbw vía @ABC_Cultural,oceanoarg,3115367391,2019-06-11,16:05:01,2,0,0,[],"[{'screen_name': 'abc_cultural', 'name': 'abc cultural', 'id': '569016514'}]",False,,,,
1138479250917535752,1138479250917535752,Recomendados para el padre más cercano que tengas,oceanoarg,3115367391,2019-06-11,13:12:59,3,0,0,[],[],False,https://twitter.com/radioconvos899/status/1138285915909046273,,,
1138071970128584704,1138071970128584704,"Vivimos en una sociedad urgente, y ansiosa. Son raros los que contemplan flores en plazas o dialogan en sus balcones. Gran parte de los seres humanos no saben estar solos. Conocen a otros por redes sociales, rara vez a fondo y lo que es peor, rara vez se conocen a sí mismos.  https://t.co/MRM8IZCRU7",oceanoarg,3115367391,2019-06-10,10:14:36,3,0,1,[],[],False,,,,
1137100674116837380,1137100674116837380,La jaula de oro: Läckberg presenta su libro más feminista  https://t.co/8vPRrQdg1O,oceanoarg,3115367391,2019-06-07,17:55:01,5,0,3,[],[],False,,,,
1136636495568297984,1136636495568297984,"¿ANTES DE COMENZAR A HACER ALGO, TE DISTRAES C/REDES, JUEGOS? Los procrastinadores, tienen dificultad en el manejo del tiempo, sienten frustración y menoscabo de autoestima, obligados a mentir para justificar su conducta. CHIALE Y HUSMANN te acercan un método para vencerlo.  https://t.co/uI9vsjzDc7",oceanoarg,3115367391,2019-06-06,11:10:32,1,0,0,[],[],False,,,,
1136243554026708992,1136243554026708992,"Volver a la razón, la única vía en tiempos de neofanatismos  https://t.co/vWKls04jnh vía @Ambitocom",oceanoarg,3115367391,2019-06-05,09:09:08,0,0,0,[],"[{'screen_name': 'ambitocom', 'name': 'ámbito financiero', 'id': '65463088'}]",False,,,,
1135215261886373890,1135215261886373890,"El pionero de la era de la información, descifraba las comunicaciones secretas de los alemanes durante la 2a Guerra Mundial... cada vez que hacemos clic para abrir un archivo, estamos poniendo en práctica sus ideas y sus visiones. @EditorialTurner  https://t.co/GOFNU0cJ3I",oceanoarg,3115367391,2019-06-02,13:03:04,5,0,2,[],"[{'screen_name': 'editorialturner', 'name': 'editorial turner', 'id': '204690737'}]",False,,,,
1135199202693267456,1135199202693267456,Les compartimos nota de @MarinaGarces @G_Gutenberg,oceanoarg,3115367391,2019-06-02,11:59:15,4,0,0,[],"[{'screen_name': 'marinagarces', 'name': 'marina garcés', 'id': '300201525'}, {'screen_name': 'g_gutenberg', 'name': 'galaxia gutenberg', 'id': '412102042'}]",False,https://twitter.com/IdeasLN/status/1135188131534315520,,,
1134125776390037505,1134125776390037505,"El best seller mundial para los que quieren obtener, estudiar o combatir el poder absoluto. Amoral, inmisericorde, despiadada y, sobre todo, muy instructiva, esta incisiva obra concentra tres mil años de historia del poder en 48 leyes claras y concisas. #RobertGreene #MesdePapa  https://t.co/rtg6D8rXy8",oceanoarg,3115367391,2019-05-30,12:53:50,0,0,0,"['robertgreene', 'mesdepapa']",[],False,,,,
1132313423927291904,1132313423927291904,#25deMayo HISTORIA MINIMA DE LA ARGENTINA todo lo que necesitás saber @EditorialTurner  https://t.co/N5k0YuawPf,oceanoarg,3115367391,2019-05-25,12:52:12,4,0,1,['25demayo'],"[{'screen_name': 'editorialturner', 'name': 'editorial turner', 'id': '204690737'}]",False,,,,
1131526014901923840,1131526014901923840,"La música ha influido a las matemáticas tanto como las matemáticas a la música. Desde Pitágoras hasta los autores contemporáneos, #EliMaor nos cuenta una historia fascinante de compositores, científicos, inventores y excéntricos que unieron el arte y la ciencia. @EditorialTurner  https://t.co/DZZuQLI1YO",oceanoarg,3115367391,2019-05-23,08:43:19,5,0,3,['elimaor'],"[{'screen_name': 'editorialturner', 'name': 'editorial turner', 'id': '204690737'}]",False,,,,
1130956797009903617,1130956797009903617,"¿Qué clase de hombres harían el mundo un lugar mejor, para todos? O ¿Qué pasaría si volviéramos a pensar en la vieja, machista, anticuada versión de la masculinidad, y abrazáramos una idea diferente de lo que constituye ser hombre? @MalpasoyCia #GraysonPerry  https://t.co/TWiMoDa9G4",oceanoarg,3115367391,2019-05-21,19:01:27,4,0,1,['graysonperry'],"[{'screen_name': 'malpasoycia', 'name': 'malpaso y cía', 'id': '952214874'}]",False,,,,
1130132485390721024,1130132485390721024,El libro #mezclados de @OceanoTravesia recomendación de...,oceanoarg,3115367391,2019-05-19,12:25:56,3,0,1,['mezclados'],"[{'screen_name': 'oceanotravesia', 'name': 'océano travesía', 'id': '318732312'}]",False,https://twitter.com/natyblanc/status/1129812915832414208,,,
1129729958086160385,1129729958086160385,Próximamente...,oceanoarg,3115367391,2019-05-18,09:46:26,31,4,11,[],[],False,https://twitter.com/Oz_Editorial/status/1129676788991504384,,,
1129729405612376065,1129725049836068869,@tinchomb @arpaeditores Esperamos traerlo! 😉,oceanoarg,3115367391,2019-05-18,09:44:14,2,1,0,[],[],False,,,,
1129514610745380868,1129514610745380868,"#recomendado #MonikaZgustova, entrevistó durante años a 9 mujeres supervivientes (entre matemáticas, maestras, actrices, científicas) del gulag ejemplo de superación y humanidad, y que ayudan a dar luz a uno de los episodios más oscuros de la historia del siglo XX. @G_Gutenberg  https://t.co/WGm3143zXa",oceanoarg,3115367391,2019-05-17,19:30:43,2,0,0,"['recomendado', 'monikazgustova']","[{'screen_name': 'g_gutenberg', 'name': 'galaxia gutenberg', 'id': '412102042'}]",False,,,,
1129012977326272512,1129012977326272512,"Lain García Calvo, el escritor best seller, revela los secretos para ser feliz  https://t.co/nX0aqydG3z",oceanoarg,3115367391,2019-05-16,10:17:24,1,0,0,[],[],False,,,,
1129004906248069120,1129004906248069120,"Litt Woon: ""Sin hongos no habría habido vida en nuestro planeta""  https://t.co/jgmMehmife vía @Ambitocom",oceanoarg,3115367391,2019-05-16,09:45:20,0,0,0,[],"[{'screen_name': 'ambitocom', 'name': 'ámbito financiero', 'id': '65463088'}]",False,,,,
1128740524054200320,1126836222968594432,@carbeloscar @Turner_Mx @tedgioia @EditorialTurner Recambio de covers.,oceanoarg,3115367391,2019-05-15,16:14:46,3,0,0,[],[],False,,,,
1128740262967218176,1126472086044729345,"@Alejcesc @ferialibro Hola! buscalo en  Eterna Cadencia. También nos figura en Galerna/Gandhi y Yenny y Cúspide, te aconsejamos llamar antes para chequear stock.",oceanoarg,3115367391,2019-05-15,16:13:44,0,0,0,[],[],False,,,,
1127316826722054150,1127316826722054150,Recomendados en nuestro stand 1311 de @EditorialTurner  https://t.co/PPK8j7NRnR,oceanoarg,3115367391,2019-05-11,17:57:30,4,0,1,[],"[{'screen_name': 'editorialturner', 'name': 'editorial turner', 'id': '204690737'}]",False,,,,
1127259475189039106,1127259475189039106,Último sábado de niños en nuestro stand 1311 #winnie&amp;wilbur habrá sorteo dw libros y kits escolares 🧚‍♀️🤸‍♂️🦸‍♀️🦹‍♂️✨🤹‍♀️🎉💕  https://t.co/pxWQBeeaWp,oceanoarg,3115367391,2019-05-11,14:09:37,2,0,0,['winnie'],[],False,,,,
1126963146885824514,1126963146885824514,En español disponible en nuestro stand 1311 #jordanbelford y sus técnicas de persuasión para alcanzar éxito en ventas y negocios la biblia que los emprendedores ya conocen.  https://t.co/KI0lWzGXNs,oceanoarg,3115367391,2019-05-10,18:32:06,1,0,0,['jordanbelford'],[],False,,,,
1126836222968594432,1126836222968594432,Todos tu favoritos de @tedgioia en nuestro stand 1311🌠 Historia del JAzz y del Blues✨ libros joyitas de @EditorialTurner  https://t.co/izCOToE4UA,oceanoarg,3115367391,2019-05-10,10:07:45,8,1,3,[],"[{'screen_name': 'tedgioia', 'name': 'ted gioia', 'id': '69034924'}, {'screen_name': 'editorialturner', 'name': 'editorial turner', 'id': '204690737'}]",False,,,,
1126635779348938755,1126480916673695744,@estacion_libro 👏👏👏,oceanoarg,3115367391,2019-05-09,20:51:16,1,0,0,[],[],False,,,,
1126635638625853440,1126635638625853440,Encontralo en nuestro stand 1311 😉,oceanoarg,3115367391,2019-05-09,20:50:42,3,0,0,[],[],False,https://twitter.com/Duomo_ed/status/1126627954904186886,,,
1126616629960413184,1126616629960413184,Pronto pronto! 🌠,oceanoarg,3115367391,2019-05-09,19:35:10,6,0,2,[],[],False,https://twitter.com/Oz_Editorial/status/1126460615348846593,,,
1126615731301494786,1126615731301494786,Encontralo en la @ferialibro,oceanoarg,3115367391,2019-05-09,19:31:36,2,0,0,[],"[{'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}]",False,https://twitter.com/Duomo_ed/status/1126459355392614402,,,
1126472086044729345,1126472086044729345,"Recomendado @ferialibro una historia de amistad, amor y superación contada a través de los ojos de un perro guía. #EmilioOrtiz y una realidad que conoce muy bien, ya que él tiene su propio perro.  https://t.co/CoaUOuvJOB",oceanoarg,3115367391,2019-05-09,10:00:48,4,1,0,['emilioortiz'],"[{'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}]",False,,,,
1125501512820690946,1125501512820690946,"Jaume Copons: ""Un profesor aburrido es lo peor""  https://t.co/LhKxixW6TM",oceanoarg,3115367391,2019-05-06,17:44:06,4,0,1,[],[],False,,,,
1125360255121199106,1125360255121199106,¿Qué vas a leer con tu hijo esta noche? Ocho libros premiados en la Feria  https://t.co/AcIUFiIz4F,oceanoarg,3115367391,2019-05-06,08:22:47,2,0,0,[],[],False,,,,
1124720132100632581,1124720132100632581,Ahora el stand 1311 explota! Hoy @laingarciacalvo 16:30y firma de libros hasta el final 😄🌠🤸‍♂️✨  https://t.co/I2m9yGSEXn,oceanoarg,3115367391,2019-05-04,13:59:10,12,0,1,[],"[{'screen_name': 'laingarciacalvo', 'name': 'lain - la voz de tu alma', 'id': '207903450'}]",False,,,,
1124274046210854912,1124274046210854912,"La historia de Long Litt Woon, transitó el duelo de su marido con la ayuda de la micología  https://t.co/MKmMdg2Vmo",oceanoarg,3115367391,2019-05-03,08:26:35,1,0,0,[],[],False,,,,
1123959866115141632,1123959866115141632,HOY JUEVES.,oceanoarg,3115367391,2019-05-02,11:38:08,3,0,0,[],[],False,https://twitter.com/OceanoARG/status/1123194804136026115,,,
1123194804136026115,1123194804136026115,Trabajo con la literatura en la escuela junto a @jaumecopons el autor estará presente en la @ferialibro este JUEVES 2 - 18H. evento gratuito exclusivo para docentes y bibliotecarias. #Mocos @Duomo_ed  https://t.co/ISLGzVhsN1,oceanoarg,3115367391,2019-04-30,08:58:03,6,0,3,['mocos'],"[{'screen_name': 'jaumecopons', 'name': 'jaume copons', 'id': '238288691'}, {'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}, {'screen_name': 'duomo_ed', 'name': 'duomo ediciones', 'id': '368395409'}]",False,,,,
1123193099281420288,1123193099281420288,Muy pronto en Argentina,oceanoarg,3115367391,2019-04-30,08:51:17,5,0,1,[],[],False,https://twitter.com/MaevaEdiciones/status/1123150128347586563,,,
1122848615339298816,1121918907177213955,@oxymoronsouls $865,oceanoarg,3115367391,2019-04-29,10:02:26,0,0,0,[],[],False,,,,
1122824289688879104,1122824289688879104,“La okupación es como un gran laboratorio” | Entrevista a la filósofa catalana Marina Garcés  https://t.co/TX1kXxwLmL vía @Pagina12,oceanoarg,3115367391,2019-04-29,08:25:46,1,0,0,[],"[{'screen_name': 'pagina12', 'name': 'página|12', 'id': '775474080715767808'}]",False,,,,
1122488939120615424,1120321638615199746,@daltonicoIV @ferialibro @MarinaGarces @G_Gutenberg @Ingridguardiola Si. La gente de la @ferialibro nos tienen que indicar donde podemos verla.,oceanoarg,3115367391,2019-04-28,10:13:12,1,0,0,[],"[{'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}]",False,,,,
1122166491305127936,1122166491305127936,Los esperamos! Los libros de los que todos hablan! @MalpasoyCia @EditorialTurner @Erratanaturae @EditorialTurner @arpaeditores @OceanoGTravesia y más  https://t.co/63nKMjyhx8,oceanoarg,3115367391,2019-04-27,12:51:55,6,0,1,[],"[{'screen_name': 'malpasoycia', 'name': 'malpaso y cía', 'id': '952214874'}, {'screen_name': 'editorialturner', 'name': 'editorial turner', 'id': '204690737'}, {'screen_name': 'erratanaturae', 'name': 'errata naturae', 'id': '269456300'}, {'screen_name': 'editorialturner', 'name': 'editorial turner', 'id': '204690737'}, {'screen_name': 'arpaeditores', 'name': 'arpa', 'id': '3903728774'}, {'screen_name': 'oceanogtravesia', 'name': 'océano gran travesía', 'id': '2653821271'}]",False,,,,
1122162043879137281,1122162043879137281,17hs corrección! 😉,oceanoarg,3115367391,2019-04-27,12:34:14,1,0,0,[],[],False,https://twitter.com/OceanoARG/status/1122161903613173761,,,
1122161903613173761,1122161903613173761,Hoy 16hs WINNIE &amp; WILBUR explota el stand 1311. 🎉🤸‍♂️🎃🎈😉  https://t.co/k0gKEg93u4,oceanoarg,3115367391,2019-04-27,12:33:41,6,0,0,[],[],False,,,,
1122161504315482113,1121581514968436737,@virdelrey Si. Presentala en boletería lleva copia del dni en tu celu d ela persona.,oceanoarg,3115367391,2019-04-27,12:32:06,1,0,0,[],[],False,,,,
1122161187502817280,1121918907177213955,@oxymoronsouls Si! Encontralo aquí  https://t.co/JuZknXEBJV,oceanoarg,3115367391,2019-04-27,12:30:50,1,1,0,[],[],False,,,,
1121888628433723392,1121815190381768706,"@mau28441934 @garyrenard Nuestra stand se encuentra en el pablellon verde, acabamos de twittear el plano. El stand 1311 limite con el pabellón amarillo.",oceanoarg,3115367391,2019-04-26,18:27:47,1,0,0,[],[],False,,,,
1121888360937795587,1121888360937795587,"PLANO DE LA @ferialibro para los que consultan donde se encuentra la SALA HERNANDEZ,  en el pabellón rojo, y se arma la sala para los eventos por eso no se la nombra aún.  https://t.co/RFlxWhOgBf",oceanoarg,3115367391,2019-04-26,18:26:43,3,0,0,[],"[{'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}]",False,,,,
1121869445310369798,1121815190381768706,@mau28441934 @garyrenard Si.,oceanoarg,3115367391,2019-04-26,17:11:33,0,0,0,[],[],False,,,,
1121815190381768706,1121815190381768706,"La desaparición del universo del autor @garyrenard del sello #elgranodemostaza  en nuestro stand n°1311. Un relato sobre las ilusiones, las vidas pasadas, la religión, el sexo, la política y los milagros del perdón.  https://t.co/wL7rgEvs5l",oceanoarg,3115367391,2019-04-26,13:35:58,1,1,0,['elgranodemostaza'],"[{'screen_name': 'garyrenard', 'name': 'gary renard', 'id': '64489320'}]",False,,,,
1121593690890362887,1121593690890362887,Encontrá tus favoritos de @EditorialTurner en la @ferialibro #FEMINISMOPASADOYPRESENTE Y #GRANHOTELABISMO  https://t.co/DWCX5isiZe,oceanoarg,3115367391,2019-04-25,22:55:48,5,0,1,"['feminismopasadoypresente', 'granhotelabismo']","[{'screen_name': 'editorialturner', 'name': 'editorial turner', 'id': '204690737'}, {'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}]",False,,,,
1121592759943610368,1121592759943610368,En la @ferialibro CAPITALISMO de  #jorgealeman @ned_ed Crimen Perfecto o Emancipación  https://t.co/h12AokarYe,oceanoarg,3115367391,2019-04-25,22:52:06,5,0,1,['jorgealeman'],"[{'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}, {'screen_name': 'ned_ed', 'name': 'ned ediciones', 'id': '213732885'}]",False,,,,
1121390023339925505,1121390023339925505,Los hongos como terapia para el dolor  https://t.co/9nEVQ5cIQY vía @noticiasrevista,oceanoarg,3115367391,2019-04-25,09:26:30,0,0,0,[],"[{'screen_name': 'noticiasrevista', 'name': 'revista noticias', 'id': '237562389'}]",False,,,,
1121090838875058176,1121090838875058176,"Lanzamiento en mayo  #Encuentrosconmialma de @ECIinstitute , el autor Enric Corbera se presentará en la @ferialibro el martes 7. Descargá la entrada gratis de nuestra web.  https://t.co/k1NKd5CAFv",oceanoarg,3115367391,2019-04-24,13:37:39,14,0,1,['encuentrosconmialma'],"[{'screen_name': 'eciinstitute', 'name': 'enric corbera institute', 'id': '1238841259'}, {'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}]",False,,,,
1121040031907553280,1120903474085081088,"@whyselewhy @ferialibro Hola! Siiii, lo podes conseguir en nuestro stand 1311, pabellón verde 🥰",oceanoarg,3115367391,2019-04-24,10:15:46,1,1,0,[],[],False,,,,
1120736088526553092,1120736088526553092,Feliz #DíadelLibro y BIENVENIDOS a la @ferialibro #jornadasprofesionales  https://t.co/ae3sU9YGJq,oceanoarg,3115367391,2019-04-23,14:08:00,12,0,2,"['díadellibro', 'jornadasprofesionales']","[{'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}]",False,,,,
1120321638615199746,1120321638615199746,"Bienvenidos a la @ferialibro desde este jueves 25, con la presentación de la autora @MarinaGarces autora de #Barcelona la ciudad invitada de honor. Mirá tu agenda este viernes y domingo. @G_Gutenberg  https://t.co/n0bgpf9h0E",oceanoarg,3115367391,2019-04-22,10:41:07,14,2,4,['barcelona'],"[{'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}, {'screen_name': 'marinagarces', 'name': 'marina garcés', 'id': '300201525'}, {'screen_name': 'g_gutenberg', 'name': 'galaxia gutenberg', 'id': '412102042'}]",False,,,,
1119347328761114625,1119240964965642240,@capitanintriga En cadenas de librerías e independientes tmb en la feria en nuestro stand 1311 PAB. VERDE. Otra es entrar a nuestra web  https://t.co/sViCpBork1 y fijarte según tu ubicación los puntos más cercanos.,oceanoarg,3115367391,2019-04-19,18:09:34,0,0,0,[],[],False,,,,
1119321907525038080,1118955807587147776,@mau28441934 @laingarciacalvo @ferialibro En mayo 😉🌠,oceanoarg,3115367391,2019-04-19,16:28:33,1,0,0,[],[],False,,,,
